trade_date,open
2020-10-14,3.93
2020-10-13,3.97
2020-10-12,3.86
2020-10-09,3.83
2020-09-30,3.83
2020-09-29,3.84
2020-09-28,3.83
2020-09-25,3.85
2020-09-24,3.91
2020-09-23,3.93
2020-09-22,4.0
2020-09-21,4.05
2020-09-18,3.94
2020-09-17,3.91
2020-09-16,3.92
2020-09-15,3.91
2020-09-14,3.92
2020-09-11,3.9
2020-09-10,4.03
2020-09-09,3.98
2020-09-08,3.97
2020-09-07,4.04
2020-09-04,4.02
2020-09-03,4.07
2020-09-02,4.09
2020-09-01,4.09
2020-08-31,4.16
2020-08-28,4.1
2020-08-27,4.01
2020-08-26,4.1
2020-08-25,4.15
2020-08-24,4.16
2020-08-21,4.18
2020-08-20,4.23
2020-08-19,4.23
2020-08-18,4.25
2020-08-17,4.16
2020-08-14,4.15
2020-08-13,4.15
2020-08-12,4.09
2020-08-11,4.23
2020-08-10,4.11
2020-08-07,4.15
2020-08-06,4.19
2020-08-05,4.24
2020-08-04,4.25
2020-08-03,4.22
2020-07-31,4.18
2020-07-30,4.2
2020-07-29,4.12
2020-07-28,4.16
2020-07-27,4.26
2020-07-24,4.41
2020-07-23,4.43
2020-07-22,4.51
2020-07-21,4.56
2020-07-20,4.35
2020-07-17,4.23
2020-07-16,4.38
2020-07-15,4.61
2020-07-14,4.76
2020-07-13,4.65
2020-07-10,4.5
2020-07-09,4.5
2020-07-08,4.28
2020-07-07,4.35
2020-07-06,3.86
2020-07-03,3.74
2020-07-02,3.53
2020-07-01,3.48
2020-06-30,3.45
2020-06-29,3.5
2020-06-24,3.52
2020-06-23,3.54
2020-06-22,3.55
2020-06-19,3.54
2020-06-18,3.47
2020-06-17,3.46
2020-06-16,3.45
2020-06-15,3.45
2020-06-12,3.41
2020-06-11,3.48
2020-06-10,3.49
2020-06-09,3.48
2020-06-08,3.48
2020-06-05,3.46
2020-06-04,3.49
2020-06-03,3.52
2020-06-02,3.48
2020-06-01,3.43
2020-05-29,3.44
2020-05-28,3.42
2020-05-27,3.44
2020-05-26,3.43
2020-05-25,3.43
2020-05-22,3.51
2020-05-21,3.59
2020-05-20,3.6
2020-05-19,3.64
2020-05-18,3.62
2020-05-15,3.62
2020-05-14,3.66
2020-05-13,3.62
2020-05-12,3.67
2020-05-11,3.66
2020-05-08,3.66
2020-05-07,3.68
2020-05-06,3.57
2020-04-30,3.51
2020-04-29,3.5
2020-04-28,3.58
2020-04-27,3.61
2020-04-24,3.66
2020-04-23,3.69
2020-04-22,3.66
2020-04-21,3.69
2020-04-20,3.77
2020-04-17,3.73
2020-04-16,3.7
2020-04-15,3.74
2020-04-14,3.72
2020-04-13,3.73
2020-04-10,3.81
2020-04-09,3.81
2020-04-08,3.79
2020-04-07,3.8
2020-04-03,3.82
2020-04-02,3.8
2020-04-01,3.92
2020-03-31,4.06
2020-03-30,4.0
2020-03-27,3.95
2020-03-26,3.99
2020-03-25,4.0
2020-03-24,3.96
2020-03-23,4.0
2020-03-20,4.06
2020-03-19,4.1
2020-03-18,4.17
2020-03-17,4.16
2020-03-16,4.2
2020-03-13,4.06
2020-03-12,4.2
2020-03-11,4.27
2020-03-10,4.15
2020-03-09,4.24
2020-03-06,4.4
2020-03-05,4.49
2020-03-04,4.43
2020-03-03,4.7
2020-03-02,4.28
2020-02-28,4.12
2020-02-27,4.25
2020-02-26,3.88
2020-02-25,3.9
2020-02-24,4.04
2020-02-21,4.02
2020-02-20,4.0
2020-02-19,3.97
2020-02-18,4.01
2020-02-17,3.95
2020-02-14,3.91
2020-02-13,3.9
2020-02-12,3.84
2020-02-11,3.87
2020-02-10,3.82
2020-02-07,3.79
2020-02-06,3.78
2020-02-05,3.71
2020-02-04,3.64
2020-02-03,3.66
2020-01-23,4.19
2020-01-22,4.22
2020-01-21,4.29
2020-01-20,4.28
2020-01-17,4.28
2020-01-16,4.26
2020-01-15,4.33
2020-01-14,4.33
2020-01-13,4.29
2020-01-10,4.3
2020-01-09,4.28
2020-01-08,4.32
2020-01-07,4.34
2020-01-06,4.31
2020-01-03,4.35
2020-01-02,4.34
2019-12-31,4.19
2019-12-30,4.11
2019-12-27,4.13
2019-12-26,4.1
2019-12-25,4.12
2019-12-24,4.09
2019-12-23,4.16
2019-12-20,4.21
2019-12-19,4.21
2019-12-18,4.21
2019-12-17,4.15
2019-12-16,4.12
2019-12-13,4.08
2019-12-12,4.07
2019-12-11,4.05
2019-12-10,4.08
2019-12-09,4.06
2019-12-06,4.03
2019-12-05,4.03
2019-12-04,4.03
2019-12-03,4.03
2019-12-02,4.08
2019-11-29,4.07
2019-11-28,4.09
2019-11-27,4.16
2019-11-26,4.22
2019-11-25,4.08
2019-11-22,4.03
2019-11-21,4.05
2019-11-20,4.12
2019-11-19,4.12
2019-11-18,4.08
2019-11-15,4.21
2019-11-14,4.23
2019-11-13,4.3
2019-11-12,4.3
2019-11-11,4.39
2019-11-08,4.45
2019-11-07,4.42
2019-11-06,4.43
2019-11-05,4.42
2019-11-04,4.41
2019-11-01,4.38
2019-10-31,4.36
2019-10-30,4.46
2019-10-29,4.52
2019-10-28,4.49
2019-10-25,4.51
2019-10-24,4.55
2019-10-23,4.56
2019-10-22,4.57
2019-10-21,4.59
2019-10-18,4.66
2019-10-17,4.69
2019-10-16,4.69
2019-10-15,4.72
2019-10-14,4.7
2019-10-11,4.66
2019-10-10,4.66
2019-10-09,4.63
2019-10-08,4.65
2019-09-30,4.67
2019-09-27,4.67
2019-09-26,4.68
2019-09-25,4.73
2019-09-24,4.71
2019-09-23,4.83
2019-09-20,4.84
2019-09-19,4.85
2019-09-18,4.81
2019-09-17,4.92
2019-09-16,4.94
2019-09-12,4.9
2019-09-11,4.92
2019-09-10,4.94
2019-09-09,4.92
2019-09-06,4.88
2019-09-05,4.93
2019-09-04,4.77
2019-09-03,4.74
2019-09-02,4.68
2019-08-30,4.76
2019-08-29,4.75
2019-08-28,4.78
2019-08-27,4.65
2019-08-26,4.61
2019-08-23,4.68
2019-08-22,4.71
2019-08-21,4.73
2019-08-20,4.75
2019-08-19,4.65
2019-08-16,4.66
2019-08-15,4.6
2019-08-14,4.68
2019-08-13,4.67
2019-08-12,4.66
2019-08-09,4.72
2019-08-08,4.69
2019-08-07,4.67
2019-08-06,4.71
2019-08-05,4.81
2019-08-02,4.91
2019-08-01,4.95
2019-07-31,5.02
2019-07-30,5.03
2019-07-29,5.03
2019-07-26,5.0
2019-07-25,4.99
2019-07-24,5.0
2019-07-23,5.03
2019-07-22,5.1
2019-07-19,5.08
2019-07-18,5.11
2019-07-17,5.13
2019-07-16,5.07
2019-07-15,5.06
2019-07-12,5.02
2019-07-11,5.07
2019-07-10,5.12
2019-07-09,5.09
2019-07-08,5.3
2019-07-05,5.38
2019-07-04,5.36
2019-07-03,5.39
2019-07-02,5.45
2019-07-01,5.36
2019-06-28,5.37
2019-06-27,5.32
2019-06-26,5.3
2019-06-25,5.32
2019-06-24,5.32
2019-06-21,5.33
2019-06-20,5.26
2019-06-19,5.28
2019-06-18,5.17
2019-06-17,5.18
2019-06-14,5.23
2019-06-13,5.18
2019-06-12,5.14
2019-06-11,5.03
2019-06-10,4.87
2019-06-06,4.89
2019-06-05,4.89
2019-06-04,4.89
2019-06-03,4.9
2019-05-31,4.95
2019-05-30,4.97
2019-05-29,4.97
2019-05-28,4.96
2019-05-27,4.95
2019-05-24,4.86
2019-05-23,4.92
2019-05-22,4.96
2019-05-21,4.91
2019-05-20,4.97
2019-05-17,5.11
2019-05-16,5.06
2019-05-15,5.04
2019-05-14,5.01
2019-05-13,5.08
2019-05-10,5.15
2019-05-09,5.01
2019-05-08,5.01
2019-05-07,5.06
2019-05-06,5.21
2019-04-30,5.33
2019-04-29,5.45
2019-04-26,5.55
2019-04-25,5.76
2019-04-24,5.8
2019-04-23,5.94
2019-04-22,6.12
2019-04-19,6.05
2019-04-18,6.07
2019-04-17,6.12
2019-04-16,6.0
2019-04-15,6.11
2019-04-12,5.94
2019-04-11,6.11
2019-04-10,6.16
2019-04-09,6.08
2019-04-08,6.1
2019-04-04,6.06
2019-04-03,5.83
2019-04-02,5.92
2019-04-01,5.78
2019-03-29,5.62
2019-03-28,5.65
2019-03-27,5.67
2019-03-26,5.81
2019-03-25,5.8
2019-03-22,5.92
2019-03-21,5.95
2019-03-20,5.97
2019-03-19,6.02
2019-03-18,5.83
2019-03-15,5.73
2019-03-14,5.71
2019-03-13,5.81
2019-03-12,5.8
2019-03-11,5.65
2019-03-08,5.81
2019-03-07,5.95
2019-03-06,5.8
2019-03-05,5.69
2019-03-04,5.82
2019-03-01,5.65
2019-02-28,5.72
2019-02-27,5.78
2019-02-26,5.45
2019-02-25,5.16
2019-02-22,5.11
2019-02-21,5.14
2019-02-20,5.19
2019-02-19,5.21
2019-02-18,5.12
2019-02-15,5.16
2019-02-14,5.19
2019-02-13,5.13
2019-02-12,5.11
2019-02-11,5.05
2019-02-01,5.02
2019-01-31,5.02
2019-01-30,5.02
2019-01-29,5.08
2019-01-28,5.09
2019-01-25,5.08
2019-01-24,5.15
2019-01-23,5.17
2019-01-22,5.2
2019-01-21,5.12
2019-01-18,4.98
2019-01-17,5.0
2019-01-16,5.05
2019-01-15,4.97
2019-01-14,5.01
2019-01-11,4.98
2019-01-10,5.03
2019-01-09,5.08
2019-01-08,5.1
2019-01-07,5.01
2019-01-04,4.85
2019-01-03,4.9
2019-01-02,4.86
2018-12-28,4.82
2018-12-27,4.8
2018-12-26,4.73
2018-12-25,4.85
2018-12-24,4.86
2018-12-21,4.88
2018-12-20,4.91
2018-12-19,5.01
2018-12-18,4.99
2018-12-17,4.94
2018-12-14,4.98
2018-12-13,4.86
2018-12-12,4.81
2018-12-11,4.82
2018-12-10,4.8
2018-12-07,4.71
2018-12-06,4.75
2018-12-05,4.77
2018-12-04,4.77
2018-12-03,4.78
2018-11-30,4.66
2018-11-29,4.7
2018-11-28,4.67
2018-11-27,4.7
2018-11-26,4.7
2018-11-23,4.8
2018-11-22,4.79
2018-11-21,4.76
2018-11-20,4.85
2018-11-19,4.83
2018-11-16,4.86
2018-11-15,4.77
2018-11-14,4.75
2018-11-13,4.66
2018-11-12,4.63
2018-11-09,4.72
2018-11-08,4.81
2018-11-07,4.8
2018-11-06,4.82
2018-11-05,4.8
2018-11-02,4.74
2018-11-01,4.76
2018-10-31,4.65
2018-10-30,4.63
2018-10-29,4.76
2018-10-26,4.78
2018-10-25,4.73
2018-10-24,4.91
2018-10-23,5.05
2018-10-22,4.95
2018-10-19,4.78
2018-10-18,4.93
2018-10-17,4.91
2018-10-16,4.93
2018-10-15,4.99
2018-10-12,4.89
2018-10-11,5.18
2018-10-10,5.2
2018-10-09,5.2
2018-10-08,5.3
2018-09-28,5.35
2018-09-27,5.34
2018-09-26,5.35
2018-09-25,5.33
2018-09-21,5.3
2018-09-20,5.35
2018-09-19,5.34
2018-09-18,5.15
2018-09-17,5.2
2018-09-14,5.23
2018-09-13,5.21
2018-09-12,5.2
2018-09-11,5.18
2018-09-10,5.21
2018-09-07,5.21
2018-09-06,5.24
2018-09-05,5.29
2018-09-04,5.29
2018-09-03,5.35
2018-08-31,5.38
2018-08-30,5.44
2018-08-29,5.51
2018-08-28,5.51
2018-08-27,5.43
2018-08-24,5.4
2018-08-23,5.41
2018-08-22,5.5
2018-08-21,5.41
2018-08-20,5.41
2018-08-17,5.55
2018-08-16,5.54
2018-08-15,5.69
2018-08-14,5.7
2018-08-13,5.7
2018-08-10,5.76
2018-08-09,5.7
2018-08-08,5.74
2018-08-07,5.41
2018-08-06,5.4
2018-08-03,5.58
2018-08-02,5.58
2018-08-01,5.76
2018-07-31,5.76
2018-07-30,5.68
2018-07-27,5.68
2018-07-26,5.68
2018-07-25,5.78
2018-07-24,5.53
2018-07-23,5.29
2018-07-20,5.29
2018-07-19,5.29
2018-07-18,5.31
2018-07-17,5.32
2018-07-16,5.42
2018-07-13,5.48
2018-07-12,5.4
2018-07-11,5.46
2018-07-10,5.54
2018-07-09,5.35
2018-07-06,5.36
2018-07-05,5.3
2018-07-04,5.29
2018-07-03,5.32
2018-07-02,5.33
2018-06-29,5.35
2018-06-28,5.42
2018-06-27,5.47
2018-06-26,5.43
2018-06-25,5.49
2018-06-22,5.41
2018-06-21,5.55
2018-06-20,5.48
2018-06-19,5.41
2018-06-15,5.37
2018-06-14,5.57
2018-06-13,5.61
2018-06-12,5.59
2018-06-11,5.66
2018-06-08,5.65
2018-06-07,5.72
2018-06-06,5.82
2018-06-05,5.82
2018-06-04,5.88
2018-06-01,5.87
2018-05-31,5.86
2018-05-30,5.99
2018-05-29,6.1
2018-05-28,6.06
2018-05-25,6.15
2018-05-24,6.19
2018-05-23,6.26
2018-05-22,6.26
2018-05-21,6.25
2018-05-18,6.18
2018-05-17,6.21
2018-05-16,6.22
2018-05-15,6.26
2018-05-14,6.26
2018-05-11,6.37
2018-05-10,6.35
2018-05-09,6.42
2018-05-08,6.35
2018-05-07,6.3
2018-05-04,6.29
2018-05-03,6.22
2018-05-02,6.36
2018-04-27,6.37
2018-04-26,6.4
2018-04-25,6.38
2018-04-24,6.23
2018-04-23,6.2
2018-04-20,6.46
2018-04-19,6.48
2018-04-18,6.45
2018-04-17,6.48
2018-04-16,6.49
2018-04-13,6.55
2018-04-12,6.62
2018-04-11,6.65
2018-04-10,6.56
2018-04-09,6.51
2018-04-04,6.59
2018-04-03,6.61
2018-04-02,6.7
2018-03-30,6.71
2018-03-29,6.63
2018-03-28,6.73
2018-03-27,6.75
2018-03-26,6.65
2018-03-23,6.92
2018-03-22,7.05
2018-03-21,7.06
2018-03-20,7.06
2018-03-19,7.08
2018-03-16,7.08
2018-03-15,7.09
2018-03-14,7.13
2018-03-13,7.18
2018-03-12,7.19
2018-03-09,7.2
2018-03-08,7.2
2018-03-07,7.25
2018-03-06,7.23
2018-03-05,7.19
2018-03-02,7.16
2018-03-01,7.31
2018-02-28,7.36
2018-02-27,7.37
2018-02-26,7.27
2018-02-23,7.18
2018-02-22,7.14
2018-02-14,7.12
2018-02-13,7.17
2018-02-12,7.16
2018-02-09,7.18
2018-02-08,7.3
2018-02-07,7.32
2018-02-06,7.0
2018-02-05,7.3
2018-02-02,7.39
2018-02-01,7.34
2018-01-31,7.47
2018-01-30,7.52
2018-01-29,7.65
2018-01-26,7.63
2018-01-25,7.67
2018-01-24,7.67
2018-01-23,7.65
2018-01-22,7.69
2018-01-19,7.73
2018-01-18,7.58
2018-01-17,7.41
2018-01-16,7.37
2018-01-15,7.54
2018-01-12,7.58
2018-01-11,7.44
2018-01-10,7.49
2018-01-09,7.53
2018-01-08,7.46
2018-01-05,7.44
2018-01-04,7.4
2018-01-03,7.37
2018-01-02,7.22
2017-12-29,7.21
2017-12-28,7.24
2017-12-27,7.28
2017-12-26,7.31
2017-12-25,7.23
2017-12-22,7.27
2017-12-21,7.33
2017-12-20,7.36
2017-12-19,7.37
2017-12-18,7.36
2017-12-15,7.41
2017-12-14,7.48
2017-12-13,7.48
2017-12-12,7.51
2017-12-11,7.53
2017-12-08,7.54
2017-12-07,7.51
2017-12-06,7.53
2017-12-05,7.4
2017-12-04,7.33
2017-12-01,7.26
2017-11-30,7.25
2017-11-29,7.32
2017-11-28,7.35
2017-11-27,7.38
2017-11-24,7.21
2017-11-23,7.42
2017-11-22,7.38
2017-11-21,7.37
2017-11-20,7.33
2017-11-17,7.19
2017-11-16,7.27
2017-11-15,7.3
2017-11-14,7.38
2017-11-13,7.46
2017-11-10,7.63
2017-11-09,7.65
2017-11-08,7.64
2017-11-07,7.64
2017-11-06,7.73
2017-11-03,7.81
2017-11-02,7.82
2017-11-01,7.81
2017-10-31,7.86
2017-10-30,7.97
2017-10-27,8.05
2017-10-26,7.98
2017-10-25,7.99
2017-10-24,7.89
2017-10-23,7.92
2017-10-20,7.96
2017-10-19,7.93
2017-10-18,7.88
2017-10-17,7.91
2017-10-16,7.91
2017-10-13,7.92
2017-10-12,8.01
2017-10-11,8.04
2017-10-10,8.03
2017-10-09,8.08
2017-09-29,8.07
2017-09-28,8.11
2017-09-27,8.16
2017-09-26,8.13
2017-09-25,8.1
2017-09-22,8.1
2017-09-21,8.14
2017-09-20,8.16
2017-09-19,8.17
2017-09-18,8.2
2017-09-15,8.15
2017-09-14,8.16
2017-09-13,8.13
2017-09-12,8.19
2017-09-11,8.17
2017-09-08,8.22
2017-09-07,8.33
2017-09-06,8.08
2017-09-05,8.14
2017-09-04,8.13
2017-09-01,8.18
2017-08-31,8.26
2017-08-30,8.28
2017-08-29,8.33
2017-08-28,8.25
2017-08-25,8.01
2017-08-24,8.08
2017-08-23,8.17
2017-08-22,8.19
2017-08-21,8.29
2017-08-18,8.2
2017-08-17,7.95
2017-08-16,8.03
2017-08-15,8.06
2017-08-14,7.97
2017-08-11,7.95
2017-08-10,7.89
2017-08-09,8.0
2017-08-08,7.94
2017-08-07,7.91
2017-08-04,7.95
2017-08-03,8.0
2017-08-02,8.16
2017-08-01,8.1
2017-07-31,8.11
2017-07-28,8.11
2017-07-27,8.26
2017-07-26,8.13
2017-07-25,8.14
2017-07-24,8.27
2017-07-21,8.34
2017-07-20,8.29
2017-07-19,8.26
2017-07-18,8.04
2017-07-17,8.15
2017-07-14,8.19
2017-07-13,8.16
2017-07-12,7.97
2017-07-11,7.99
2017-07-10,7.9
2017-07-07,7.9
2017-07-06,7.92
2017-07-05,7.91
2017-07-04,7.92
2017-07-03,7.9
2017-06-30,7.9
2017-06-29,7.93
2017-06-28,8.0
2017-06-27,8.0
2017-06-26,7.95
2017-06-23,7.92
2017-06-22,7.89
2017-06-21,7.84
2017-06-20,7.84
2017-06-19,7.77
2017-06-16,7.91
2017-06-15,7.92
2017-06-14,8.06
2017-06-13,8.06
2017-06-12,8.11
2017-06-09,7.89
2017-06-08,8.02
2017-06-07,7.93
2017-06-06,7.86
2017-06-05,7.96
2017-06-02,7.96
2017-06-01,7.9
2017-05-31,7.91
2017-05-26,7.68
2017-05-25,7.6
2017-05-24,7.56
2017-05-23,7.48
2017-05-22,7.73
2017-05-19,7.82
2017-05-18,7.95
2017-05-17,7.92
2017-05-16,7.93
2017-05-15,8.17
2017-05-12,8.2
2017-05-11,7.85
2017-05-10,8.48
2017-05-09,8.48
2017-05-08,8.7
2017-05-05,8.6
2017-05-04,8.14
2017-05-03,8.35
2017-05-02,8.38
2017-04-28,8.11
2017-04-27,7.97
2017-04-26,7.98
2017-04-25,8.02
2017-04-24,8.46
2017-04-21,8.65
2017-04-20,8.23
2017-04-19,8.39
2017-04-18,8.53
2017-04-17,8.29
2017-04-14,8.23
2017-04-13,8.17
2017-04-12,8.33
2017-04-11,8.21
2017-04-10,8.31
2017-04-07,8.36
2017-04-06,8.25
2017-04-05,7.86
2017-03-31,7.8
2017-03-30,7.8
2017-03-29,7.83
2017-03-28,7.84
2017-03-27,7.9
2017-03-24,7.63
2017-03-23,7.64
2017-03-22,7.57
2017-03-21,7.45
2017-03-20,7.33
2017-03-17,7.42
2017-03-16,7.36
2017-03-15,7.31
2017-03-14,7.29
2017-03-13,7.25
2017-03-10,7.34
2017-03-09,7.38
2017-03-08,7.37
2017-03-07,7.4
2017-03-06,7.4
2017-03-03,7.42
2017-03-02,7.57
2017-03-01,7.6
2017-02-28,7.57
2017-02-27,7.6
2017-02-24,7.58
2017-02-23,7.69
2017-02-22,7.71
2017-02-21,7.77
2017-02-20,7.56
2017-02-17,7.75
2017-02-16,7.5
2017-02-15,7.66
2017-02-14,7.54
2017-02-13,7.53
2017-02-10,7.33
2017-02-09,7.17
2017-02-08,7.17
2017-02-07,7.24
2017-02-06,7.21
2017-02-03,7.24
2017-01-26,7.34
2017-01-25,7.22
2017-01-24,7.1
2017-01-23,7.09
2017-01-20,7.02
2017-01-19,7.05
2017-01-18,7.02
2017-01-17,7.06
2017-01-16,7.02
2017-01-13,7.01
2017-01-12,7.05
2017-01-11,7.09
2017-01-10,7.24
2017-01-09,7.16
2017-01-06,7.18
2017-01-05,7.27
2017-01-04,7.26
2017-01-03,7.26
2016-12-30,7.28
2016-12-29,7.14
2016-12-28,7.25
2016-12-27,7.25
2016-12-26,7.07
2016-12-23,7.12
2016-12-22,7.14
2016-12-21,6.99
2016-12-20,6.96
2016-12-19,6.93
2016-12-16,6.87
2016-12-15,6.89
2016-12-14,7.09
2016-12-13,7.09
2016-12-12,7.32
2016-12-09,7.21
2016-12-08,7.39
2016-12-07,7.37
2016-12-06,7.32
2016-12-05,7.92
2016-12-02,8.0
2016-12-01,8.0
2016-11-30,8.22
2016-11-29,7.81
2016-11-28,7.59
2016-11-25,7.51
2016-11-24,7.53
2016-11-23,7.6
2016-11-22,7.51
2016-11-21,7.38
2016-11-18,7.57
2016-11-17,7.2
2016-11-16,7.31
2016-11-15,7.44
2016-11-14,7.22
2016-11-11,7.07
2016-11-10,7.02
2016-11-09,6.93
2016-11-08,7.05
2016-11-07,6.99
2016-11-04,7.0
2016-11-03,6.63
2016-11-02,6.82
2016-11-01,6.81
2016-10-31,6.81
2016-10-28,7.01
2016-10-27,7.08
2016-10-26,7.12
2016-10-25,7.25
2016-10-24,7.04
2016-10-21,6.41
2016-10-20,6.41
2016-10-19,6.49
2016-10-18,6.16
2016-10-17,6.24
2016-10-14,6.13
2016-10-13,6.05
2016-10-12,6.09
2016-10-11,6.08
2016-10-10,6.01
2016-09-30,5.96
2016-09-29,6.0
2016-09-28,6.06
2016-09-27,6.04
2016-09-26,6.2
2016-09-23,6.24
2016-09-22,6.26
2016-09-21,6.27
2016-09-20,6.26
2016-09-19,6.27
2016-09-14,6.32
2016-09-13,6.42
2016-09-12,6.33
2016-09-09,6.31
2016-09-08,6.33
2016-09-07,6.27
2016-09-06,6.2
2016-09-05,6.27
2016-09-02,6.15
2016-09-01,6.27
2016-08-31,6.3
2016-08-30,6.3
2016-08-29,6.18
2016-08-26,6.2
2016-08-25,6.22
2016-08-24,6.28
2016-08-23,6.28
2016-08-22,6.5
2016-08-19,6.32
2016-08-18,6.42
2016-08-17,6.32
2016-08-16,6.23
2016-08-15,6.1
2016-08-12,5.87
2016-08-11,5.93
2016-08-10,5.97
2016-08-09,5.8
2016-08-08,5.72
2016-08-05,5.76
2016-08-04,5.8
2016-08-03,5.79
2016-08-02,5.78
2016-08-01,5.89
2016-07-29,5.82
2016-07-28,5.76
2016-07-27,5.87
2016-07-26,5.8
2016-07-25,5.81
2016-07-22,5.9
2016-07-21,5.89
2016-07-20,5.87
2016-07-19,5.87
2016-07-18,5.92
2016-07-15,5.96
2016-07-14,5.95
2016-07-13,6.0
2016-07-12,5.86
2016-07-11,5.89
2016-07-08,5.89
2016-07-07,5.91
2016-07-06,5.95
2016-07-05,5.81
2016-07-04,5.69
2016-07-01,5.72
2016-06-30,5.79
2016-06-29,5.6
2016-06-28,5.55
2016-06-27,5.51
2016-06-24,5.64
2016-06-23,5.68
2016-06-22,5.64
2016-06-21,5.68
2016-06-20,5.68
2016-06-17,5.69
2016-06-16,5.77
2016-06-15,5.65
2016-06-14,5.7
2016-06-13,5.85
2016-06-08,5.95
2016-06-07,5.97
2016-06-06,5.98
2016-06-03,5.99
2016-06-02,5.98
2016-06-01,6.0
2016-05-31,5.81
2016-05-30,5.78
2016-05-27,5.76
2016-05-26,5.77
2016-05-25,5.84
2016-05-24,5.88
2016-05-23,5.9
2016-05-20,5.84
2016-05-19,5.87
2016-05-18,5.99
2016-05-17,6.03
2016-05-16,6.0
2016-05-13,6.02
2016-05-12,6.12
2016-05-11,6.26
2016-04-26,6.23
2016-04-25,6.27
2016-04-22,6.25
2016-04-21,6.31
2016-04-20,6.62
2016-04-19,6.61
2016-04-18,6.63
2016-04-15,6.72
2016-04-14,6.73
2016-04-13,6.64
2016-04-12,6.63
2016-04-11,6.56
2016-04-08,6.58
2016-04-07,6.73
2016-04-06,6.68
2016-04-05,6.45
2016-04-01,6.44
2016-03-31,6.5
2016-03-30,6.38
2016-03-29,6.54
2016-03-28,6.6
2016-03-25,6.55
2016-03-24,6.59
2016-03-23,6.65
2016-03-22,6.73
2016-03-21,6.62
2016-03-18,6.63
2016-03-17,6.57
2016-03-16,6.41
2016-03-15,6.41
2016-03-14,6.38
