trade_date,open
2020-09-23,22.66
2020-09-22,22.38
2020-09-21,23.9
2020-09-18,21.15
2020-09-17,21.53
2020-09-16,21.87
2020-09-15,22.0
2020-09-14,21.87
2020-09-11,21.65
2020-09-10,22.66
2020-09-09,22.74
2020-09-08,23.39
2020-09-07,23.72
2020-09-04,23.1
2020-09-03,22.85
2020-09-02,22.12
2020-09-01,21.83
2020-08-31,22.69
2020-08-28,22.18
2020-08-27,21.79
2020-08-26,21.34
2020-08-25,21.94
2020-08-24,22.21
2020-08-21,22.07
2020-08-20,22.06
2020-08-19,22.92
2020-08-18,23.3
2020-08-17,22.9
2020-08-14,21.88
2020-08-13,21.66
2020-08-12,22.0
2020-08-11,22.0
2020-08-10,21.88
2020-08-07,23.7
2020-08-06,24.16
2020-08-05,23.78
2020-08-04,24.27
2020-08-03,24.38
2020-07-31,23.21
2020-07-30,23.7
2020-07-29,23.0
2020-07-28,23.05
2020-07-27,23.34
2020-07-24,25.51
2020-07-23,24.3
2020-07-22,24.9
2020-07-21,25.02
2020-07-20,24.53
2020-07-17,27.5
2020-07-16,28.42
2020-07-15,29.5
2020-07-14,28.88
2020-07-13,27.7
2020-07-10,29.1
2020-07-09,27.65
2020-07-08,24.82
2020-07-07,25.4
2020-07-06,23.13
2020-07-03,19.12
2020-07-02,17.15
2020-07-01,16.23
2020-06-30,14.69
2020-06-29,15.2
2020-06-24,15.05
2020-06-23,13.56
2020-06-22,12.28
2020-06-19,11.04
2020-06-18,10.92
2020-06-17,10.96
2020-06-16,10.95
2020-06-15,10.92
2020-06-12,10.9
2020-06-11,11.03
2020-06-10,11.16
2020-06-09,11.1
2020-06-08,11.18
2020-06-05,11.05
2020-06-04,11.19
2020-06-03,11.31
2020-06-02,11.3
2020-06-01,11.2
2020-05-29,10.93
2020-05-28,10.81
2020-05-27,10.89
2020-05-26,10.86
2020-05-25,10.91
2020-05-22,11.08
2020-05-21,11.16
2020-05-20,11.13
2020-05-19,11.09
2020-05-18,11.06
2020-05-15,11.1
2020-05-14,11.2
2020-05-13,11.13
2020-05-12,11.3
2020-05-11,11.36
2020-05-08,11.25
2020-05-07,11.2
2020-05-06,10.98
2020-04-30,11.0
2020-04-29,10.73
2020-04-28,10.81
2020-04-27,10.77
2020-04-24,10.91
2020-04-23,11.03
2020-04-22,10.95
2020-04-21,11.19
2020-04-20,11.2
2020-04-17,11.32
2020-04-16,11.17
2020-04-15,11.38
2020-04-14,11.39
2020-04-13,11.15
2020-04-10,11.16
2020-04-09,11.12
2020-04-08,11.02
2020-04-07,11.05
2020-04-03,11.05
2020-04-02,10.88
2020-04-01,11.01
2020-03-31,11.17
2020-03-30,11.2
2020-03-27,11.39
2020-03-26,11.37
2020-03-25,11.48
2020-03-24,11.13
2020-03-23,11.03
2020-03-20,11.33
2020-03-19,11.1
2020-03-18,11.46
2020-03-17,11.57
2020-03-16,12.01
2020-03-13,11.41
2020-03-12,12.25
2020-03-11,12.63
2020-03-10,12.27
2020-03-09,12.5
2020-03-06,12.88
2020-03-05,13.19
2020-03-04,12.61
2020-03-03,12.78
2020-03-02,12.0
2020-02-28,12.4
2020-02-27,12.88
2020-02-26,12.8
2020-02-25,12.7
2020-02-24,12.96
2020-02-21,13.0
2020-02-20,12.4
2020-02-19,12.21
2020-02-18,12.23
2020-02-17,11.95
2020-02-14,11.42
2020-02-13,11.65
2020-02-12,11.54
2020-02-11,11.55
2020-02-10,11.33
2020-02-07,11.39
2020-02-06,11.14
2020-02-05,11.12
2020-02-04,10.6
2020-02-03,11.16
2020-01-23,12.65
2020-01-22,12.63
2020-01-21,13.13
2020-01-20,13.12
2020-01-17,13.24
2020-01-16,13.14
2020-01-15,13.09
2020-01-14,13.4
2020-01-13,13.26
2020-01-10,13.64
2020-01-09,13.51
2020-01-08,13.58
2020-01-07,13.7
2020-01-06,13.28
2020-01-03,13.25
2020-01-02,13.36
2019-12-31,13.04
2019-12-30,12.36
2019-12-27,12.6
2019-12-26,12.34
2019-12-25,12.4
2019-12-24,12.31
2019-12-23,12.55
2019-12-20,12.52
2019-12-19,12.56
2019-12-18,12.51
2019-12-17,12.26
2019-12-16,12.01
2019-12-13,11.83
2019-12-12,11.69
2019-12-11,11.73
2019-12-10,11.71
2019-12-09,11.83
2019-12-06,11.68
2019-12-05,11.48
2019-12-04,11.39
2019-12-03,11.2
2019-12-02,11.39
2019-11-29,11.15
2019-11-28,11.14
2019-11-27,11.2
2019-11-26,11.17
2019-11-25,11.1
2019-11-22,11.14
2019-11-21,11.08
2019-11-20,11.23
2019-11-19,11.08
2019-11-18,10.98
2019-11-15,11.3
2019-11-14,11.31
2019-11-13,11.27
2019-11-12,11.24
2019-11-11,11.42
2019-11-08,11.72
2019-11-07,11.54
2019-11-06,11.77
2019-11-05,11.66
2019-11-04,11.6
2019-11-01,11.37
2019-10-31,11.41
2019-10-30,11.41
2019-10-29,11.67
2019-10-28,11.41
2019-10-25,11.32
2019-10-24,11.26
2019-10-23,11.39
2019-10-22,11.3
2019-10-21,11.31
2019-10-18,11.61
2019-10-17,11.63
2019-10-16,11.86
2019-10-15,11.98
2019-10-14,11.89
2019-10-11,11.6
2019-10-10,11.43
2019-10-09,11.21
2019-10-08,11.36
2019-09-30,11.68
2019-09-27,11.53
2019-09-26,11.7
2019-09-25,11.8
2019-09-24,11.75
2019-09-23,11.9
2019-09-20,12.04
2019-09-19,12.15
2019-09-18,12.05
2019-09-17,12.2
2019-09-16,12.47
2019-09-12,12.35
2019-09-11,12.18
2019-09-10,12.07
2019-09-09,12.1
2019-09-06,11.71
2019-09-05,11.39
2019-09-04,10.9
2019-09-03,10.92
2019-09-02,10.73
2019-08-30,10.86
2019-08-29,10.87
2019-08-28,11.08
2019-08-27,10.83
2019-08-26,10.71
2019-08-23,11.02
2019-08-22,10.99
2019-08-21,11.11
2019-08-20,11.15
2019-08-19,10.6
2019-08-16,10.41
2019-08-15,10.22
2019-08-14,10.6
2019-08-13,10.54
2019-08-12,10.78
2019-08-09,10.69
2019-08-08,10.57
2019-08-07,10.44
2019-08-06,10.2
2019-08-05,10.76
2019-08-02,10.92
2019-08-01,11.16
2019-07-31,11.39
2019-07-30,11.33
2019-07-29,11.52
2019-07-26,11.55
2019-07-25,11.52
2019-07-24,11.46
2019-07-23,11.28
2019-07-22,11.53
2019-07-19,11.35
2019-07-18,11.5
2019-07-17,11.53
2019-07-16,11.59
2019-07-15,11.39
2019-07-12,11.35
2019-07-11,11.46
2019-07-10,11.31
2019-07-09,11.08
2019-07-08,11.44
2019-07-05,11.5
2019-07-04,11.51
2019-07-03,11.64
2019-07-02,11.71
2019-07-01,11.84
2019-06-28,11.43
2019-06-27,11.38
2019-06-26,11.25
2019-06-25,11.51
2019-06-24,11.75
2019-06-21,11.36
2019-06-20,10.72
2019-06-19,11.08
2019-06-18,10.62
2019-06-17,10.57
2019-06-14,10.82
2019-06-13,10.73
2019-06-12,10.89
2019-06-11,10.39
2019-06-10,10.4
2019-06-06,10.43
2019-06-05,10.22
2019-06-04,10.11
2019-06-03,10.9
2019-05-31,11.14
2019-05-30,11.24
2019-05-29,11.2
2019-05-28,11.15
2019-05-27,10.81
2019-05-24,10.83
2019-05-23,10.84
2019-05-22,11.01
2019-05-21,10.81
2019-05-20,10.66
2019-05-17,11.35
2019-05-16,11.28
2019-05-15,11.25
2019-05-14,11.12
2019-05-13,11.35
2019-05-10,11.29
2019-05-09,11.0
2019-05-08,11.0
2019-05-07,11.25
2019-05-06,11.66
2019-04-30,12.76
2019-04-29,12.88
2019-04-26,12.53
2019-04-25,13.14
2019-04-24,13.0
2019-04-23,12.9
2019-04-22,13.49
2019-04-19,13.2
2019-04-18,13.33
2019-04-17,13.26
2019-04-16,12.93
2019-04-15,13.51
2019-04-12,13.18
2019-04-11,13.44
2019-04-10,13.73
2019-04-09,13.93
2019-04-08,14.35
2019-04-04,13.76
2019-04-03,13.1
2019-04-02,13.29
2019-04-01,13.14
2019-03-29,12.48
2019-03-28,12.3
2019-03-27,12.48
2019-03-26,12.86
2019-03-25,12.9
2019-03-22,13.38
2019-03-21,13.26
2019-03-20,12.9
2019-03-19,13.5
2019-03-18,13.0
2019-03-15,13.58
2019-03-14,13.92
2019-03-13,14.3
2019-03-12,14.5
2019-03-11,14.5
2019-03-08,14.11
2019-03-07,14.22
2019-03-06,13.6
2019-03-05,13.21
2019-03-04,13.5
2019-03-01,13.38
2019-02-28,13.84
2019-02-27,14.2
2019-02-26,14.58
2019-02-25,13.8
2019-02-22,11.6
2019-02-21,11.24
2019-02-20,11.21
2019-02-19,10.8
2019-02-18,10.26
2019-02-15,10.27
2019-02-14,10.26
2019-02-13,9.88
2019-02-12,9.69
2019-02-11,9.46
2019-02-01,9.53
2019-01-31,9.25
2019-01-30,9.23
2019-01-29,9.41
2019-01-28,9.57
2019-01-25,9.53
2019-01-24,9.39
2019-01-23,9.41
2019-01-22,9.65
2019-01-21,9.75
2019-01-18,9.62
2019-01-17,9.74
2019-01-16,9.84
2019-01-15,9.55
2019-01-14,9.68
2019-01-11,9.54
2019-01-10,9.72
2019-01-09,9.7
2019-01-08,9.68
2019-01-07,9.78
2019-01-04,8.82
2019-01-03,8.73
2019-01-02,8.8
2018-12-28,8.63
2018-12-27,8.77
2018-12-26,8.76
2018-12-25,8.94
2018-12-24,9.07
2018-12-21,9.23
2018-12-20,9.21
2018-12-19,9.39
2018-12-18,9.45
2018-12-17,9.49
2018-12-14,9.83
2018-12-13,9.76
2018-12-12,9.8
2018-12-11,9.77
2018-12-10,9.76
2018-12-07,9.9
2018-12-06,10.15
2018-12-05,10.2
2018-12-04,10.23
2018-12-03,10.45
2018-11-30,9.94
2018-11-29,10.41
2018-11-28,10.15
2018-11-27,10.36
2018-11-26,10.35
2018-11-23,10.6
2018-11-22,10.76
2018-11-21,10.34
2018-11-20,10.87
2018-11-19,10.59
2018-11-16,10.33
2018-11-15,9.93
2018-11-14,10.15
2018-11-13,9.82
2018-11-12,9.79
2018-11-09,9.77
2018-11-08,10.05
2018-11-07,10.1
2018-11-06,10.23
2018-11-05,10.25
2018-11-02,10.19
2018-11-01,9.75
2018-10-31,9.65
2018-10-30,9.33
2018-10-29,9.42
2018-10-26,9.82
2018-10-25,9.1
2018-10-24,9.15
2018-10-23,9.78
2018-10-22,8.68
2018-10-19,7.98
2018-10-18,8.11
2018-10-17,8.05
2018-10-16,7.81
2018-10-15,8.09
2018-10-12,8.2
2018-10-11,8.79
2018-10-10,9.11
2018-10-09,9.12
2018-10-08,9.4
2018-09-28,9.41
2018-09-27,9.45
2018-09-26,9.41
2018-09-25,9.46
2018-09-21,9.32
2018-09-20,9.4
2018-09-19,9.27
2018-09-18,9.1
2018-09-17,9.23
2018-09-14,9.29
2018-09-13,9.31
2018-09-12,9.23
2018-09-11,9.26
2018-09-10,9.73
2018-09-07,9.83
2018-09-06,9.86
2018-09-05,9.96
2018-09-04,10.02
2018-09-03,10.35
2018-08-31,10.42
2018-08-30,10.79
2018-08-29,10.98
2018-08-28,11.09
2018-08-27,11.0
2018-08-24,10.94
2018-08-23,10.85
2018-08-22,10.92
2018-08-21,10.9
2018-08-20,10.78
2018-08-17,10.86
2018-08-16,10.55
2018-08-15,10.85
2018-08-14,10.76
2018-08-13,10.74
2018-08-10,10.78
2018-08-09,10.54
2018-08-08,10.62
2018-08-07,10.32
2018-08-06,10.46
2018-08-03,10.53
2018-08-02,10.71
2018-08-01,10.94
2018-07-31,10.89
2018-07-30,10.9
2018-07-27,11.11
2018-07-26,11.19
2018-07-25,11.18
2018-07-24,11.05
2018-07-23,10.75
2018-07-20,10.5
2018-07-19,10.67
2018-07-18,10.69
2018-07-17,10.86
2018-07-16,10.85
2018-07-13,10.72
2018-07-12,10.26
2018-07-11,10.55
2018-07-10,10.68
2018-07-09,10.56
2018-07-06,10.47
2018-07-05,10.9
2018-07-04,10.88
2018-07-03,10.74
2018-07-02,10.95
2018-06-29,10.75
2018-06-28,10.59
2018-06-27,10.6
2018-06-26,10.46
2018-06-25,10.7
2018-06-22,10.51
2018-06-21,10.71
2018-06-20,10.63
2018-06-19,11.45
2018-06-15,11.67
2018-06-14,11.61
2018-06-13,11.74
2018-06-12,11.81
2018-06-11,11.78
2018-06-08,12.03
2018-06-07,12.21
2018-06-06,12.22
2018-06-05,12.17
2018-06-04,12.27
2018-06-01,12.0
2018-05-31,11.74
2018-05-30,11.77
2018-05-29,12.15
2018-05-28,12.18
2018-05-25,12.35
2018-05-24,12.45
2018-05-23,12.66
2018-05-22,12.8
2018-05-21,12.71
2018-05-18,12.59
2018-05-17,12.59
2018-05-16,12.71
2018-05-15,12.88
2018-05-14,12.77
2018-05-11,13.02
2018-05-10,12.94
2018-05-09,13.04
2018-05-08,13.01
2018-05-07,12.87
2018-05-04,12.95
2018-05-03,12.71
2018-05-02,12.69
2018-04-27,12.45
2018-04-26,12.45
2018-04-25,12.4
2018-04-24,12.08
2018-04-23,11.96
2018-04-20,12.33
2018-04-19,12.4
2018-04-18,12.38
2018-04-17,12.14
2018-04-16,12.4
2018-04-13,12.54
2018-04-12,12.56
2018-04-11,12.65
2018-04-10,12.5
2018-04-09,12.34
2018-04-04,12.49
2018-04-03,12.36
2018-04-02,12.35
2018-03-30,12.26
2018-03-29,12.1
2018-03-28,12.04
2018-03-27,12.27
2018-03-26,11.93
2018-03-23,12.54
2018-03-22,12.83
2018-03-21,12.8
2018-03-20,12.81
2018-03-19,12.81
2018-03-16,12.84
2018-03-15,12.9
2018-03-14,13.05
2018-03-13,13.31
2018-03-12,13.28
2018-03-09,13.1
2018-03-08,13.08
2018-03-07,13.1
2018-03-06,12.99
2018-03-05,12.97
2018-03-02,13.01
2018-03-01,12.87
2018-02-28,12.94
2018-02-27,13.2
2018-02-26,13.04
2018-02-23,13.0
2018-02-22,13.02
2018-02-14,12.89
2018-02-13,12.89
2018-02-12,12.8
2018-02-09,13.66
2018-02-08,13.81
2018-02-07,14.16
2018-02-06,14.2
2018-02-05,14.36
2018-02-02,14.59
2018-02-01,14.54
2018-01-31,14.67
2018-01-30,14.94
2018-01-29,14.9
2018-01-26,14.98
2018-01-25,15.15
2018-01-24,14.76
2018-01-23,14.57
2018-01-22,14.4
2018-01-19,14.17
2018-01-18,14.13
2018-01-17,13.82
2018-01-16,13.49
2018-01-15,13.72
2018-01-12,13.77
2018-01-11,13.8
2018-01-10,13.9
2018-01-09,14.0
2018-01-08,13.81
2018-01-05,13.81
2018-01-04,13.8
2018-01-03,13.6
2018-01-02,13.45
2017-12-29,13.44
2017-12-28,13.56
2017-12-27,13.98
2017-12-26,13.96
2017-12-25,14.1
2017-12-22,14.17
2017-12-21,14.06
2017-12-20,14.28
2017-12-19,14.31
2017-12-18,14.25
2017-12-15,14.31
2017-12-14,14.62
2017-12-13,14.6
2017-12-12,14.94
2017-12-11,15.01
2017-12-08,15.19
2017-12-07,15.25
2017-12-06,15.23
2017-12-05,14.95
2017-12-04,14.96
2017-12-01,15.0
2017-11-30,14.96
2017-11-29,15.13
2017-11-28,15.09
2017-11-27,15.07
2017-11-24,15.01
2017-11-23,15.28
2017-11-22,15.2
2017-11-21,14.84
2017-11-20,14.88
2017-11-17,14.71
2017-11-16,14.88
2017-11-15,14.87
2017-11-14,15.1
2017-11-13,15.1
2017-11-10,15.25
2017-11-09,15.17
2017-11-08,14.97
2017-11-07,14.94
2017-11-06,14.85
2017-11-03,14.86
2017-11-02,14.84
2017-11-01,14.92
2017-10-31,14.97
2017-10-30,15.13
2017-10-27,15.24
2017-10-26,15.22
2017-10-25,15.24
2017-10-24,15.11
2017-10-23,15.09
2017-10-20,15.07
2017-10-19,15.29
2017-10-18,15.35
2017-10-17,15.46
2017-10-16,15.49
2017-10-13,15.45
2017-10-12,15.58
2017-10-11,15.66
2017-10-10,15.63
2017-10-09,15.8
2017-09-29,15.45
2017-09-28,15.41
2017-09-27,15.46
2017-09-26,15.42
2017-09-25,15.57
2017-09-22,15.62
2017-09-21,15.75
2017-09-20,15.72
2017-09-19,15.88
2017-09-18,15.69
2017-09-15,15.6
2017-09-14,15.7
2017-09-13,15.76
2017-09-12,15.66
2017-09-11,15.64
2017-09-08,15.69
2017-09-07,15.85
2017-09-06,15.8
2017-09-05,15.9
2017-09-04,16.0
2017-09-01,15.92
2017-08-31,15.87
2017-08-30,15.74
2017-08-29,15.72
2017-08-28,15.18
2017-08-25,14.79
2017-08-24,14.93
2017-08-23,14.93
2017-08-22,14.92
2017-08-21,14.92
2017-08-18,14.89
2017-08-17,14.84
2017-08-16,14.83
2017-08-15,14.9
2017-08-14,14.83
2017-08-11,15.08
2017-08-10,15.22
2017-08-09,15.36
2017-08-08,15.4
2017-08-07,15.5
2017-08-04,15.44
2017-08-03,15.49
2017-08-02,15.42
2017-08-01,15.29
2017-07-31,15.15
2017-07-28,15.3
2017-07-27,15.23
2017-07-26,15.24
2017-07-25,15.33
2017-07-24,15.3
2017-07-21,15.38
2017-07-20,15.47
2017-07-19,14.65
2017-07-18,14.83
2017-07-17,15.28
2017-07-14,15.25
2017-07-13,15.05
2017-07-12,15.08
2017-07-11,15.06
2017-07-10,14.96
2017-07-07,14.86
2017-07-06,14.9
2017-07-05,14.82
2017-07-04,14.86
2017-07-03,14.92
2017-06-30,14.91
2017-06-29,15.03
2017-06-28,15.02
2017-06-27,15.12
2017-06-26,15.0
2017-06-23,15.12
2017-06-22,15.18
2017-06-21,15.36
2017-06-20,15.26
2017-06-19,15.06
2017-06-16,15.08
2017-06-15,14.93
2017-06-14,15.04
2017-06-13,14.95
2017-06-12,15.06
2017-06-09,15.2
2017-06-08,15.24
2017-06-07,15.14
2017-06-06,15.15
2017-06-05,15.2
2017-06-02,15.3
2017-06-01,15.35
2017-05-31,15.35
2017-05-26,15.11
2017-05-25,14.76
2017-05-24,14.66
2017-05-23,14.52
2017-05-22,14.62
2017-05-19,14.72
2017-05-18,14.71
2017-05-17,14.8
2017-05-16,14.67
2017-05-15,14.7
2017-05-12,14.63
2017-05-11,14.5
2017-05-10,14.65
2017-05-09,14.63
2017-05-08,14.5
2017-05-05,14.55
2017-05-04,14.59
2017-05-03,14.66
2017-05-02,14.75
2017-04-28,14.78
2017-04-27,14.84
2017-04-26,14.8
2017-04-25,14.93
2017-04-24,14.88
2017-04-21,14.77
2017-04-20,14.7
2017-04-19,14.91
2017-04-18,15.17
2017-04-17,15.2
2017-04-14,15.37
2017-04-13,15.44
2017-04-12,15.42
2017-04-11,15.37
2017-04-10,15.5
2017-04-07,15.47
2017-04-06,15.53
2017-04-05,15.35
2017-03-31,15.43
2017-03-30,15.44
2017-03-29,15.53
2017-03-28,15.59
2017-03-27,15.64
2017-03-24,15.57
2017-03-23,15.5
2017-03-22,15.6
2017-03-21,15.78
2017-03-20,15.85
2017-03-17,16.0
2017-03-16,15.83
2017-03-15,15.73
2017-03-14,15.82
2017-03-13,15.74
2017-03-10,15.89
2017-03-09,15.89
2017-03-08,16.0
2017-03-07,16.06
2017-03-06,15.89
2017-03-03,15.99
2017-03-02,16.02
2017-03-01,15.91
2017-02-28,15.82
2017-02-27,15.97
2017-02-24,15.92
2017-02-23,16.13
2017-02-22,16.18
2017-02-21,16.15
2017-02-20,15.95
2017-02-17,16.1
2017-02-16,15.95
2017-02-15,16.06
2017-02-14,16.19
2017-02-13,16.06
2017-02-10,16.03
2017-02-09,15.97
2017-02-08,15.7
2017-02-07,15.8
2017-02-06,15.77
2017-02-03,16.0
2017-01-26,15.95
2017-01-25,15.92
2017-01-24,16.03
2017-01-23,15.96
2017-01-20,15.83
2017-01-19,15.86
2017-01-18,15.8
2017-01-17,15.85
2017-01-16,15.67
2017-01-13,15.72
2017-01-12,15.75
2017-01-11,15.89
2017-01-10,15.93
2017-01-09,15.89
2017-01-06,16.15
2017-01-05,16.18
2017-01-04,16.15
2017-01-03,15.99
2016-12-30,15.92
2016-12-29,15.9
2016-12-28,15.96
2016-12-27,16.04
2016-12-26,15.75
2016-12-23,16.01
2016-12-22,16.07
2016-12-21,15.97
2016-12-20,15.94
2016-12-19,16.12
2016-12-16,16.04
2016-12-15,16.17
2016-12-14,16.35
2016-12-13,16.28
2016-12-12,16.77
2016-12-09,16.65
2016-12-08,16.91
2016-12-07,16.83
2016-12-06,17.01
2016-12-05,17.35
2016-12-02,18.0
2016-12-01,17.6
2016-11-30,17.6
2016-11-29,17.45
2016-11-28,17.72
2016-11-25,17.53
2016-11-24,17.48
2016-11-23,17.7
2016-11-22,17.51
2016-11-21,17.37
2016-11-18,17.65
2016-11-17,17.72
2016-11-16,17.86
2016-11-15,17.88
2016-11-14,17.72
2016-11-11,17.4
2016-11-10,17.1
2016-11-09,17.18
2016-11-08,17.29
2016-11-07,17.19
2016-11-04,17.32
2016-11-03,16.83
2016-11-02,17.01
2016-11-01,16.88
2016-10-31,16.75
2016-10-28,16.9
2016-10-27,16.76
2016-10-26,16.83
2016-10-25,16.82
2016-10-24,16.56
2016-10-21,16.52
2016-10-20,16.56
2016-10-19,16.58
2016-10-18,16.23
2016-10-17,16.53
2016-10-14,16.49
2016-10-13,16.43
2016-10-12,16.44
2016-10-11,16.51
2016-10-10,16.38
2016-09-30,16.12
2016-09-29,16.09
2016-09-28,16.11
2016-09-27,15.88
2016-09-26,16.21
2016-09-23,16.43
2016-09-22,16.53
2016-09-21,16.33
2016-09-20,16.3
2016-09-19,16.2
2016-09-14,16.3
2016-09-13,16.44
2016-09-12,16.55
2016-09-09,16.9
2016-09-08,16.96
2016-09-07,17.0
2016-09-06,16.88
2016-09-05,16.98
2016-09-02,16.75
2016-09-01,17.37
2016-08-31,17.29
2016-08-30,17.23
2016-08-29,17.29
2016-08-26,17.4
2016-08-25,17.25
2016-08-24,17.47
2016-08-23,17.43
2016-08-22,17.8
2016-08-19,17.77
2016-08-18,17.8
2016-08-17,18.15
2016-08-16,18.37
2016-08-15,17.54
2016-08-12,16.97
2016-08-11,17.02
2016-08-10,17.13
2016-08-09,17.0
2016-08-08,16.81
2016-08-05,16.83
2016-08-04,16.71
2016-08-03,16.69
2016-08-02,16.7
2016-08-01,16.81
2016-07-29,16.88
2016-07-28,17.08
2016-07-27,17.82
2016-07-26,17.57
2016-07-25,17.54
2016-07-22,17.66
2016-07-21,17.71
2016-07-20,17.8
2016-07-19,17.68
2016-07-18,17.9
2016-07-15,18.31
2016-07-14,18.11
2016-07-13,18.44
2016-07-12,17.63
2016-07-11,17.51
2016-07-08,17.51
2016-07-07,17.56
2016-07-06,17.53
2016-07-05,17.63
2016-07-04,16.65
2016-07-01,17.01
2016-06-30,16.88
2016-06-29,16.96
2016-06-28,16.45
2016-06-27,16.12
2016-06-24,16.48
2016-06-23,16.47
2016-06-22,16.1
2016-06-21,16.07
2016-06-20,15.88
2016-06-17,15.87
2016-06-16,16.02
2016-06-15,15.5
2016-06-14,15.6
2016-06-13,16.35
2016-06-08,16.59
2016-06-07,16.65
2016-06-06,16.74
2016-06-03,16.75
2016-06-02,16.59
2016-06-01,16.87
2016-05-31,15.49
2016-05-30,15.42
2016-05-27,15.41
2016-05-26,15.4
2016-05-25,15.51
2016-05-24,15.61
2016-05-23,15.69
2016-05-20,15.41
2016-05-19,15.59
2016-05-18,15.68
2016-05-17,16.37
2016-05-16,15.92
2016-05-13,16.16
2016-05-12,15.87
2016-05-11,16.27
2016-05-10,16.08
2016-05-09,16.54
2016-05-06,17.72
2016-05-05,17.66
2016-05-04,17.69
2016-05-03,17.4
2016-04-29,17.5
2016-04-28,17.83
2016-04-27,18.19
2016-04-26,17.97
2016-04-25,18.11
2016-04-22,17.95
2016-04-21,18.13
2016-04-20,18.93
2016-04-19,18.99
2016-04-18,19.33
2016-04-15,19.65
2016-04-14,19.8
2016-04-13,19.11
2016-04-12,18.91
2016-04-11,19.6
2016-04-08,18.91
2016-04-07,19.86
2016-04-06,19.7
2016-04-05,19.7
2016-04-01,19.11
2016-03-31,19.0
2016-03-30,18.34
2016-03-29,18.16
2016-03-28,18.67
2016-03-25,18.43
